=================================== trip START 
################################# cruise START 
1,358.521484409,1201930287.0
2,358.154335081,1201930317.0
3,347.539100553,1201930347.0
################################### cruise END 
===================================== trip END 
-1,stop,1201930377.0
=================================== trip START 
################################# cruise START 
4,2.19596281342,1201930437.0
################################## cruise DROP 
################################# cruise START 
5,85.9150376263,1201930467.0
6,91.1094173259,1201930497.0
################################### cruise END 
===================================== trip END 
-1,stop,1201930527.0
=================================== trip START 
################################# cruise START 
7,36.9488254301,1201930647.0
################################## cruise DROP 
################################# cruise START 
8,356.872970677,1201930677.0
9,356.785147363,1201930707.0
10,2.55949509308,1201930737.0
11,359.299910505,1201930767.0
12,357.842581237,1201930797.0
13,358.329246546,1201930827.0
14,358.583243503,1201930857.0
15,358.794882958,1201930887.0
16,357.815734971,1201930917.0
################################### cruise END 
===================================== trip END 
-1,stop,1201930947.0
=================================== trip START 
################################# cruise START 
17,359.247062685,1201930977.0
18,0,1201931007.0
19,0,1201931037.0
20,358.48583707,1201931067.0
21,358.363677957,1201931097.0
22,358.189523627,1201931127.0
23,4.45725353963,1201931157.0
24,358.387158943,1201931187.0
################################### cruise END 
################################# cruise START 
25,342.483611267,1201931217.0
26,357.441624106,1201931247.0
27,358.998273471,1201931277.0
28,8.71478095438,1201931307.0
################################### cruise END 
===================================== trip END 
-1,stop,1201931337.0
=================================== trip START 
################################# cruise START 
29,357.187353254,1201931367.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201931397.0
=================================== trip START 
################################# cruise START 
30,359.280178863,1201931457.0
31,359.85064826,1201931487.0
32,356.882696608,1201931517.0
33,1.07080170544,1201931547.0
34,357.99492831,1201931577.0
35,355.133240037,1201931607.0
36,357.195524518,1201931637.0
37,358.403928932,1201931667.0
38,2.15813874622,1201931697.0
39,356.146275968,1201931727.0
40,356.943191686,1201931757.0
41,1.68796198463,1201931787.0
################################### cruise END 
===================================== trip END 
-1,stop,1201931817.0
=================================== trip START 
################################# cruise START 
42,0,1201931876.0
################################## cruise DROP 
################################# cruise START 
43,288.000936184,1201931906.0
44,300.162490021,1201931936.0
################################### cruise END 
################################# cruise START 
45,341.908503572,1201931966.0
################################## cruise DROP 
################################# cruise START 
46,236.871393042,1201932026.0
################################## cruise DROP 
################################# cruise START 
47,182.594405439,1201932045.0
################################## cruise DROP 
################################# cruise START 
48,311.711903745,1201932075.0
################################## cruise DROP 
################################# cruise START 
49,29.5846573489,1201932135.0
################################## cruise DROP 
################################# cruise START 
50,134.348619107,1201932225.0
################################## cruise DROP 
################################# cruise START 
51,181.738028985,1201932255.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201932285.0
=================================== trip START 
################################# cruise START 
52,172.299836725,1201932315.0
53,176.605201697,1201932345.0
54,177.552745643,1201932375.0
55,178.362229865,1201932405.0
56,177.976805414,1201932435.0
57,187.853581632,1201932465.0
58,175.928030088,1201932495.0
################################### cruise END 
===================================== trip END 
-1,stop,1201932525.0
=================================== trip START 
################################# cruise START 
59,178.652163463,1201932555.0
60,181.606027592,1201932585.0
61,180.872327787,1201932615.0
################################### cruise END 
################################# cruise START 
62,211.513371602,1201932645.0
################################## cruise DROP 
################################# cruise START 
63,234.272269559,1201932675.0
################################## cruise DROP 
################################# cruise START 
64,95.4207684955,1201932705.0
################################## cruise DROP 
################################# cruise START 
65,177.75917122,1201932735.0
66,184.175109602,1201932825.0
67,180.395649887,1201932855.0
68,181.424107427,1201932885.0
69,190.848318542,1201932915.0
################################### cruise END 
################################# cruise START 
70,175.176194043,1201932945.0
71,173.169995507,1201932975.0
72,184.073257569,1201933005.0
################################### cruise END 
################################# cruise START 
73,271.444995637,1201933035.0
74,269.466138639,1201933065.0
################################### cruise END 
===================================== trip END 
-1,stop,1201933095.0
=================================== trip START 
################################# cruise START 
75,323.168913541,1201933131.0
################################## cruise DROP 
################################# cruise START 
76,355.698241367,1201933161.0
77,356.90289535,1201933191.0
################################### cruise END 
===================================== trip END 
-1,stop,1201933221.0
=================================== trip START 
################################# cruise START 
78,357.270382312,1201933251.0
79,0.954618030599,1201933281.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201933311.0
=================================== trip START 
################################# cruise START 
80,357.158932465,1201933341.0
81,355.591483075,1201933371.0
################################### cruise END 
################################# cruise START 
82,21.7290658771,1201933431.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201933461.0
=================================== trip START 
################################# cruise START 
83,284.651177798,1201933521.0
################################## cruise DROP 
################################# cruise START 
84,266.632781091,1201933581.0
85,267.464587631,1201933611.0
86,269.274224153,1201933641.0
87,263.899581912,1201933671.0
################################### cruise END 
===================================== trip END 
-1,stop,1201933702.0
=================================== trip START 
################################# cruise START 
88,310.601136769,1201933738.0
################################## cruise DROP 
################################# cruise START 
89,354.897988658,1201933768.0
################################## cruise DROP 
################################# cruise START 
90,106.33235863,1201933798.0
################################## cruise DROP 
################################# cruise START 
91,177.909968139,1201933888.0
92,182.163600685,1201933918.0
################################### cruise END 
===================================== trip END 
-1,stop,1201933948.0
=================================== trip START 
################################# cruise START 
93,240.370311777,1201933978.0
################################## cruise DROP 
################################# cruise START 
94,178.659421916,1201934008.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934038.0
=================================== trip START 
################################# cruise START 
95,264.97301961,1201934338.0
96,267.312808466,1201934390.0
97,266.295773138,1201934420.0
98,268.634805247,1201934450.0
################################### cruise END 
################################# cruise START 
99,71.4075238538,1201934480.0
################################## cruise DROP 
################################# cruise START 
100,176.25657884,1201934510.0
101,182.815819083,1201934540.0
################################### cruise END 
===================================== trip END 
-1,stop,1201934570.0
=================================== trip START 
################################# cruise START 
102,177.074793004,1201934598.0
103,177.850092758,1201934628.0
104,177.832001487,1201934718.0
105,174.915028058,1201934748.0
################################### cruise END 
################################# cruise START 
106,190.032622756,1201934778.0
################################## cruise DROP 
################################# cruise START 
107,214.137957166,1201934808.0
################################## cruise DROP 
################################# cruise START 
108,179.00174584,1201934838.0
109,178.185351556,1201934868.0
################################### cruise END 
===================================== trip END 
-1,stop,1201934898.0
=================================== trip START 
################################# cruise START 
110,173.749265715,1201934958.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934988.0
=================================== trip START 
################################# cruise START 
111,170.115136045,1201935048.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201935078.0
=================================== trip START 
################################# cruise START 
112,101.489367179,1201935108.0
################################## cruise DROP 
################################# cruise START 
113,154.018416986,1201935138.0
################################## cruise DROP 
################################# cruise START 
114,183.987300589,1201935168.0
115,175.303607414,1201935198.0
116,178.474931347,1201935228.0
117,177.718954394,1201935258.0
118,177.290055815,1201935288.0
119,177.121489619,1201935318.0
120,176.808062182,1201935378.0
121,177.236913384,1201935408.0
################################### cruise END 
################################# cruise START 
122,193.928687381,1201935438.0
################################## cruise DROP 
################################# cruise START 
123,230.144968011,1201935468.0
################################## cruise DROP 
################################# cruise START 
124,175.222786263,1201935498.0
125,178.342317367,1201935528.0
126,172.7159959,1201935558.0
127,165.186973305,1201935588.0
################################### cruise END 
===================================== trip END 
-1,stop,1201935648.0
=================================== trip START 
################################# cruise START 
128,89.5889525571,1201935678.0
129,88.9173873313,1201935738.0
################################### cruise END 
################################# cruise START 
130,170.338969448,1201935768.0
################################## cruise DROP 
################################# cruise START 
131,146.207421759,1201935828.0
################################## cruise DROP 
################################# cruise START 
132,88.2963150064,1201935888.0
133,85.7392791511,1201935918.0
134,96.7068551961,1201935948.0
################################### cruise END 
################################# cruise START 
135,181.428908578,1201935978.0
136,182.908031433,1201936008.0
################################### cruise END 
################################# cruise START 
137,141.716090602,1201936068.0
################################## cruise DROP 
################################# cruise START 
138,79.9881884094,1201936098.0
################################## cruise DROP 
################################# cruise START 
139,187.090582559,1201936128.0
140,193.791333651,1201936158.0
################################### cruise END 
################################# cruise START 
141,84.7728567051,1201936188.0
################################## cruise DROP 
################################# cruise START 
142,273.994986564,1201936218.0
143,267.685163435,1201936248.0
################################### cruise END 
################################# cruise START 
144,284.996065867,1201936278.0
################################## cruise DROP 
################################# cruise START 
145,17.945579422,1201936308.0
################################## cruise DROP 
################################# cruise START 
146,149.09732563,1201936346.0
################################## cruise DROP 
################################# cruise START 
147,57.6165973546,1201936376.0
148,63.1727459499,1201936406.0
################################### cruise END 
################################# cruise START 
149,144.553092167,1201936436.0
################################## cruise DROP 
################################# cruise START 
150,180.338089982,1201936466.0
################################## cruise DROP 
################################# cruise START 
151,284.281282384,1201936496.0
################################## cruise DROP 
################################# cruise START 
152,48.5292171134,1201936526.0
################################## cruise DROP 
################################# cruise START 
153,87.7161582118,1201936556.0
154,87.685205289,1201936586.0
155,89.8450360973,1201936616.0
156,89.5408326831,1201936646.0
157,92.782960767,1201936676.0
158,90.8926687602,1201936706.0
159,92.0129409581,1201936736.0
160,85.6319563428,1201936766.0
################################### cruise END 
===================================== trip END 
-1,stop,1201936796.0
=================================== trip START 
################################# cruise START 
161,90.0849745013,1201936826.0
162,103.590538082,1201936886.0
