=================================== trip START 
################################# cruise START 
1,358.104218525,1201933845.0
2,357.342846933,1201933875.0
3,347.046841234,1201933935.0
4,357.042318394,1201933965.0
################################### cruise END 
################################# cruise START 
5,276.607496567,1201933995.0
6,267.103712375,1201934025.0
7,268.087434653,1201934055.0
8,268.180712774,1201934085.0
9,269.084462694,1201934115.0
10,268.93700698,1201934145.0
11,269.642980966,1201934175.0
12,270,1201934205.0
13,270.520800955,1201934235.0
14,268.136894201,1201934265.0
15,260.710909926,1201934295.0
################################### cruise END 
################################# cruise START 
16,242.136032177,1201934325.0
17,242.555855332,1201934355.0
18,251.36474911,1201934385.0
19,248.968904593,1201934415.0
20,250.326471923,1201934445.0
21,248.454930382,1201934475.0
22,239.796913003,1201934505.0
################################### cruise END 
################################# cruise START 
23,193.854560721,1201934535.0
################################## cruise DROP 
################################# cruise START 
24,219.232090571,1201934565.0
################################## cruise DROP 
################################# cruise START 
25,276.9321439,1201934595.0
################################## cruise DROP 
################################# cruise START 
26,356.52209884,1201934625.0
################################## cruise DROP 
################################# cruise START 
27,327.780588853,1201934655.0
################################## cruise DROP 
################################# cruise START 
28,279.260013361,1201934715.0
29,291.295941334,1201934745.0
30,294.19923541,1201934775.0
################################### cruise END 
################################# cruise START 
31,324.246849321,1201934805.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201934835.0
=================================== trip START 
################################# cruise START 
32,292.880085459,1201934865.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201934895.0
=================================== trip START 
################################# cruise START 
33,256.527062874,1201934955.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201935015.0
=================================== trip START 
################################# cruise START 
34,74.4394272913,1201935045.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201935087.0
=================================== trip START 
################################# cruise START 
35,74.1140384725,1201935147.0
################################## cruise DROP 
################################# cruise START 
36,91.1861101973,1201935177.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201935207.0
=================================== trip START 
################################# cruise START 
37,12.839551897,1201935253.0
################################## cruise DROP 
################################# cruise START 
38,310.654449248,1201935283.0
################################## cruise DROP 
################################# cruise START 
39,345.666176871,1201935313.0
40,354.935842529,1201935343.0
################################### cruise END 
################################# cruise START 
41,79.5975784267,1201935373.0
42,85.2094589733,1201935403.0
################################### cruise END 
################################# cruise START 
43,68.2131241724,1201935433.0
################################## cruise DROP 
################################# cruise START 
44,340.64299352,1201935463.0
45,330.106648803,1201935493.0
################################### cruise END 
################################# cruise START 
46,314.828065814,1201935523.0
47,311.015746332,1201935547.0
48,318.37342575,1201935577.0
49,327.641011712,1201935607.0
################################### cruise END 
################################# cruise START 
50,354.142148408,1201935637.0
51,357.527570152,1201935667.0
################################### cruise END 
################################# cruise START 
52,88.847086684,1201935727.0
53,91.1959427873,1201935757.0
54,89.4379331253,1201935787.0
55,88.5665961554,1201935817.0
################################### cruise END 
################################# cruise START 
56,169.776647008,1201935847.0
57,169.241393142,1201935907.0
58,165.667069051,1201935937.0
################################### cruise END 
===================================== trip END 
-1,stop,1201935967.0
=================================== trip START 
################################# cruise START 
59,164.84816044,1201935997.0
################################## cruise DROP 
################################# cruise START 
60,180.361000734,1201936027.0
################################## cruise DROP 
################################# cruise START 
61,200.802234208,1201936057.0
################################## cruise DROP 
################################# cruise START 
62,154.257701779,1201936117.0
################################## cruise DROP 
################################# cruise START 
63,173.94072354,1201936147.0
64,180,1201936177.0
65,175.092231614,1201936207.0
66,185.040570019,1201936237.0
################################### cruise END 
################################# cruise START 
67,201.519068022,1201936297.0
68,198.650412891,1201936327.0
69,204.195241172,1201936357.0
################################### cruise END 
################################# cruise START 
70,263.774670605,1201936387.0
71,257.960856906,1201936447.0
72,249.040333946,1201936477.0
################################### cruise END 
################################# cruise START 
73,265.051285708,1201936507.0
74,264.959129949,1201936537.0
75,266.367784542,1201936567.0
76,267.865971985,1201936597.0
77,273.369145562,1201936627.0
78,275.586658572,1201936657.0
79,275.970469244,1201936687.0
################################### cruise END 
################################# cruise START 
80,258.625017318,1201936717.0
################################## cruise DROP 
################################# cruise START 
81,95.6747317241,1201936747.0
################################## cruise DROP 
################################# cruise START 
82,123.10787664,1201936777.0
################################## cruise DROP 
################################# cruise START 
83,176.517518603,1201936826.0
84,174.524944236,1201936867.0
85,175.130145084,1201936897.0
86,175.261129605,1201936927.0
################################### cruise END 
===================================== trip END 
-1,stop,1201936957.0
=================================== trip START 
################################# cruise START 
87,175.756006693,1201936987.0
################################## cruise DROP 
################################# cruise START 
88,103.087880869,1201937047.0
################################## cruise DROP 
################################# cruise START 
89,295.59700174,1201937077.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201937167.0
=================================== trip START 
################################# cruise START 
90,162.280905194,1201937227.0
################################## cruise DROP 
################################# cruise START 
91,353.141160523,1201937257.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937287.0
=================================== trip START 
################################# cruise START 
92,182.311141373,1201937467.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937497.0
=================================== trip START 
################################# cruise START 
93,342.106267723,1201937527.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201937557.0
=================================== trip START 
################################# cruise START 
94,333.988912575,1201937617.0
################################## cruise DROP 
################################# cruise START 
95,249.224599517,1201937647.0
################################## cruise DROP 
################################# cruise START 
96,268.789709731,1201937677.0
97,275.488771898,1201937730.0
################################### cruise END 
################################# cruise START 
98,313.28487667,1201937760.0
################################## cruise DROP 
################################# cruise START 
99,106.908985649,1201937790.0
################################## cruise DROP 
################################# cruise START 
100,90.5299067105,1201937850.0
################################## cruise DROP 
################################# cruise START 
101,200.977348359,1201937880.0
################################## cruise DROP 
################################# cruise START 
102,84.8958266771,1201937910.0
################################## cruise DROP 
################################# cruise START 
103,174.916670606,1201937940.0
104,170.744600526,1201937970.0
105,175.614765371,1201938000.0
106,175.782743813,1201938030.0
################################### cruise END 
===================================== trip END 
-1,stop,1201938060.0
=================================== trip START 
################################# cruise START 
107,264.710025629,1201938090.0
108,260.975748832,1201938120.0
################################### cruise END 
################################# cruise START 
109,307.258803581,1201938150.0
################################## cruise DROP 
################################# cruise START 
110,280.855448058,1201938180.0
111,267.389461246,1201938210.0
112,275.348440051,1201938240.0
################################### cruise END 
################################# cruise START 
113,358.090340586,1201938300.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201938330.0
=================================== trip START 
################################# cruise START 
114,77.4376355508,1201938333.0
115,85.6436570072,1201938363.0
116,92.1751002676,1201938423.0
################################### cruise END 
===================================== trip END 
-1,stop,1201938453.0
=================================== trip START 
################################# cruise START 
117,81.9756521832,1201938483.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201938513.0
=================================== trip START 
################################# cruise START 
118,76.9879028141,1201938566.0
119,84.271901137,1201938626.0
120,80.5090009638,1201938656.0
################################### cruise END 
################################# cruise START 
121,136.613401657,1201938686.0
################################## cruise DROP 
################################# cruise START 
122,358.812660432,1201938746.0
123,352.293364654,1201938776.0
124,359.560652859,1201938806.0
################################### cruise END 
################################# cruise START 
125,151.445072835,1201938866.0
################################## cruise DROP 
################################# cruise START 
126,350.375294164,1201938896.0
127,356.652996118,1201938926.0
################################### cruise END 
################################# cruise START 
128,16.0710066437,1201938956.0
################################## cruise DROP 
################################# cruise START 
129,90.2335144097,1201938986.0
130,85.822806761,1201939016.0
131,81.4420340584,1201939046.0
132,75.4089370546,1201939076.0
133,78.6668204974,1201939106.0
134,91.6008834152,1201939136.0
135,77.4080585659,1201939166.0
################################### cruise END 
################################# cruise START 
136,14.2135106895,1201939196.0
137,7.82502445111,1201939226.0
################################### cruise END 
################################# cruise START 
138,32.5262753694,1201939256.0
################################## cruise DROP 
################################# cruise START 
139,55.9290256489,1201939286.0
140,62.9966208988,1201939316.0
141,69.951753876,1201939346.0
142,66.7343507845,1201939406.0
################################### cruise END 
################################# cruise START 
143,87.5082100874,1201939436.0
144,89.4096813594,1201939496.0
145,89.4184088622,1201939526.0
146,90,1201939556.0
147,88.6890521147,1201939586.0
148,90,1201939616.0
149,90,1201939646.0
150,87.5510943916,1201939676.0
151,90,1201939706.0
152,88.5055951266,1201939736.0
153,87.5010815606,1201939766.0
154,87.5905374941,1201939796.0
155,92.4489120445,1201939826.0
156,87.6657468639,1201939856.0
157,83.796217867,1201939886.0
158,86.8628952431,1201939916.0
159,99.4814882354,1201939946.0
160,86.3905354477,1201939976.0
161,88.5804055181,1201940006.0
################################### cruise END 
################################# cruise START 
162,45.8898959677,1201940036.0
163,40.1158255531,1201940066.0
164,40.5200780934,1201940126.0
165,40.8245763736,1201940156.0
166,40.1397288204,1201940186.0
167,40.2673181578,1201940246.0
168,40.3358559614,1201940336.0
169,40.8999000355,1201940396.0
170,40.6752795516,1201940426.0
171,40.0934127589,1201940456.0
172,40.477232444,1201940486.0
173,50.1323692014,1201940516.0
################################### cruise END 
################################# cruise START 
174,65.4207926805,1201940546.0
175,64.8148837448,1201940576.0
176,65.3363321724,1201940606.0
177,65.6364129332,1201940636.0
178,67.9993844301,1201940666.0
179,63.0361417712,1201940696.0
180,56.8542285022,1201940726.0
181,46.8566908742,1201940756.0
182,34.2059061522,1201940786.0
183,40.8166485189,1201940816.0
184,42.792319861,1201940846.0
185,43.2949473422,1201940876.0
186,48.2102380434,1201940906.0
187,36.2646550406,1201940936.0
188,34.5655333993,1201940966.0
################################### cruise END 
===================================== trip END 
-1,stop,1201940996.0
=================================== trip START 
################################# cruise START 
189,40.4921046599,1201941026.0
190,42.0406024591,1201941056.0
################################### cruise END 
################################# cruise START 
191,23.8559197902,1201941086.0
################################## cruise DROP 
################################# cruise START 
192,356.865559861,1201941116.0
193,352.704856167,1201941146.0
194,353.148606274,1201941176.0
195,4.10595545776,1201941206.0
################################### cruise END 
################################# cruise START 
196,53.3929643236,1201941236.0
197,56.4643803409,1201941266.0
################################### cruise END 
################################# cruise START 
198,356.688022046,1201941296.0
199,352.732489002,1201941326.0
################################### cruise END 
===================================== trip END 
-1,stop,1201941356.0
=================================== trip START 
################################# cruise START 
200,339.556150822,1201941378.0
################################## cruise DROP 
################################# cruise START 
201,289.655408722,1201941408.0
################################## cruise DROP 
################################# cruise START 
